Sensor0,Sensor1,Sensor2,Sensor3,Sensor4
487,494,474,496,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
488,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,496,493
489,494,474,495,493
490,494,474,495,494
490,494,474,495,493
489,494,474,495,493
488,494,474,495,494
488,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,496,493
489,494,474,496,493
489,494,474,495,493
488,494,474,496,493
488,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
488,494,474,495,493
488,494,474,496,493
489,494,474,496,493
489,494,474,496,493
490,494,474,495,492
489,494,474,495,490
488,494,475,496,494
488,494,474,496,494
488,494,474,496,494
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,495,474,495,493
489,494,474,495,493
489,494,474,496,493
490,494,474,496,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
488,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,494
488,494,474,496,493
488,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,496,494
490,494,474,495,492
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
488,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,475,496,493
488,494,474,496,493
488,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,494
488,494,474,495,494
487,494,474,496,492
487,494,474,496,492
487,494,474,496,494
488,494,474,496,493
488,494,475,496,491
488,495,475,496,494
489,494,474,495,493
489,494,474,496,494
489,494,474,495,493
489,494,474,495,494
488,494,474,495,493
488,494,474,496,493
487,495,475,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
488,494,474,495,493
488,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
488,494,474,495,493
488,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,496,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
488,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,475,496,493
488,494,474,495,493
488,494,474,496,493
489,494,474,496,493
489,494,474,495,493
489,494,475,495,494
489,494,474,496,494
489,494,474,496,492
488,494,474,495,493
488,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,475,496,493
487,494,474,495,493
488,494,474,496,493
489,495,474,495,493
489,494,474,496,494
490,494,474,496,493
490,494,474,496,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
488,494,475,496,493
487,494,475,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,494
488,494,474,496,492
488,494,474,496,492
489,494,474,496,492
489,494,474,495,494
489,495,474,495,493
489,494,474,496,493
489,494,474,496,493
488,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,496,493
487,494,474,496,493
486,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,494,474,496,494
488,494,474,496,492
489,495,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
488,494,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,494
490,494,474,496,494
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
488,494,474,495,493
487,495,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
488,494,474,496,493
488,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,494
489,494,474,496,493
488,494,474,496,493
488,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,495,493
488,494,474,496,493
488,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,494
487,494,474,496,492
487,494,474,495,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,491
487,494,474,496,494
487,494,474,496,494
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
488,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,494
488,494,474,496,495
489,494,474,495,492
489,494,474,495,492
489,494,474,496,493
490,494,474,496,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
488,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
488,494,474,495,493
489,494,474,496,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,496,494
489,494,474,496,494
490,494,474,496,492
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,494,474,496,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
488,494,474,496,493
487,494,474,496,494
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,495,474,496,493
489,494,474,496,493
488,494,474,495,494
488,494,474,496,493
487,494,474,496,493
487,495,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,491
488,495,474,496,494
489,494,474,496,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,494
489,494,474,496,494
490,494,474,496,493
489,494,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
489,494,474,495,493
488,494,474,496,493
488,494,474,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,494,474,495,493
489,494,474,496,493
489,494,474,495,493
489,494,474,496,493
490,494,474,496,493
489,494,474,496,494
489,494,474,495,494
488,494,474,496,492
488,494,474,496,494
487,494,474,496,494
487,495,475,495,492
487,495,475,496,493
488,494,474,496,493
488,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
489,494,475,496,493
489,494,474,496,493
488,495,474,496,493
488,494,474,496,493
487,494,474,495,493
487,494,475,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,496,493
489,494,474,496,493
489,494,474,495,493
490,494,474,496,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
488,495,474,496,493
489,494,474,495,493
489,494,474,495,493
490,494,474,496,493
490,494,474,495,494
489,494,474,495,493
488,494,474,495,493
488,494,474,496,494
487,494,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,496,493
488,495,474,496,491
488,494,475,496,494
489,494,474,495,494
489,494,474,495,493
490,494,474,495,493
489,494,474,495,494
489,494,474,495,493
488,494,474,495,493
488,495,474,495,493
487,494,474,496,493
487,494,474,496,493
487,494,474,495,493
487,494,474,496,493
488,494,474,496,493
489,494,474,495,493
489,494,474,496,493
490,494,474,495,494
490,494,474,495,493
489,495,475,496,493
489,495,475,496,493
488,495,475,496,493
487,494,474,496,493
487,494,475,496,493
487,494,474,496,494
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
490,494,474,496,493
490,495,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
488,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
489,494,474,496,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
488,494,474,495,494
488,495,475,496,493
489,495,474,496,493
489,494,474,495,494
490,494,474,495,494
490,494,474,495,493
489,494,474,495,494
489,494,474,495,493
488,494,474,495,493
487,495,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,496,494
488,494,474,496,493
489,494,474,496,493
489,494,474,496,493
490,494,474,495,493
490,494,474,495,493
489,494,474,496,494
489,494,474,496,493
488,494,475,495,493
488,495,474,495,493
487,494,475,495,494
487,494,474,495,493
487,494,474,496,493
488,494,474,495,493
488,494,474,496,493
489,494,474,496,494
490,494,474,495,492
490,494,475,495,493
490,494,474,495,494
490,494,474,495,494
489,494,474,496,492
488,494,475,496,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
488,494,474,496,493
488,494,474,495,492
489,494,474,496,494
490,494,474,495,494
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
488,494,474,496,494
487,494,475,496,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,494
488,494,474,495,494
489,494,474,496,493
489,494,474,495,493
490,495,474,495,493
490,495,474,496,493
489,494,474,496,494
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
490,494,474,495,493
489,494,474,495,494
489,494,474,495,494
489,494,474,496,493
488,494,475,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,475,496,493
489,494,474,495,493
489,494,474,495,493
490,494,474,496,493
490,494,474,495,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,494
488,494,474,496,495
489,494,474,496,493
489,494,475,496,493
490,494,475,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,475,496,493
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
488,494,474,496,493
489,494,474,495,494
489,494,474,495,493
490,494,474,496,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,495,474,495,493
487,494,474,495,494
488,494,474,495,494
488,494,474,496,493
489,494,474,495,493
489,494,474,495,494
490,494,475,495,493
489,494,475,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,475,495,493
487,494,474,495,493
487,494,474,495,493
488,495,474,495,493
488,494,474,495,494
489,494,474,495,494
490,494,474,495,493
489,494,474,495,492
489,494,474,495,494
489,494,474,495,493
488,495,475,496,493
488,494,474,495,493
487,494,475,495,493
487,495,475,495,493
487,494,475,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,496,493
490,494,474,495,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,494
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,493,474,495,495
490,494,474,495,493
490,494,474,495,492
489,494,474,495,494
489,494,474,495,493
488,495,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,492
487,493,474,495,493
488,494,474,495,494
489,495,474,495,493
489,494,474,495,493
489,494,474,496,494
490,494,474,495,494
489,495,474,495,492
488,495,474,495,492
488,495,474,496,493
487,494,474,495,493
487,494,474,495,493
487,495,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,492
488,494,474,495,494
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,494
487,494,474,495,492
488,494,474,495,493
488,494,474,495,493
489,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
488,494,474,495,493
488,494,475,495,491
488,495,474,495,493
489,494,475,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,494
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
490,494,474,495,494
489,494,474,495,493
489,494,475,495,493
488,494,474,495,493
488,494,474,495,494
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,494
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,494
489,494,474,495,494
488,494,474,495,492
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,494
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,492
486,494,474,496,494
487,494,474,495,493
487,494,474,495,492
488,495,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,496,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,491
486,494,474,495,494
487,494,474,495,494
488,494,474,495,493
489,494,474,495,493
489,494,474,496,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,493,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,475,495,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
490,494,474,495,493
490,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,495,475,495,493
487,494,474,495,493
487,494,474,495,493
487,495,474,495,493
488,494,474,495,494
489,494,474,495,493
489,494,474,495,493
490,495,475,495,493
489,494,474,495,493
489,495,474,495,493
489,494,474,496,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,494
487,494,474,495,493
488,494,474,495,494
489,494,474,495,495
490,494,474,495,493
490,494,474,495,493
490,494,474,495,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,494
490,494,474,495,493
490,494,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,493,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,496,493
489,495,474,496,493
489,494,474,495,494
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,495,474,496,493
488,494,475,496,492
488,494,474,495,492
489,494,474,495,493
489,494,474,495,494
489,494,474,495,494
489,494,474,495,493
489,494,475,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,475,495,494
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,475,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
487,494,474,495,494
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,494
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
490,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,494
488,494,474,495,494
488,494,474,495,494
487,494,474,495,492
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,494
489,494,474,495,494
489,495,474,495,493
490,495,474,496,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
488,494,474,495,493
487,494,474,495,493
487,495,474,496,493
487,494,474,495,493
487,494,474,496,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,492
488,494,474,495,493
488,494,474,495,494
488,494,474,495,494
487,494,474,495,492
486,495,474,495,493
487,494,474,495,494
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,494
488,494,474,495,493
489,494,474,495,493
490,494,474,495,493
490,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
487,494,474,495,494
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,494
490,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,494
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,495,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,495,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,494
489,494,475,495,493
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,495
490,494,474,495,493
489,494,474,496,493
489,494,474,495,493
488,494,475,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,494
487,494,474,495,494
488,494,474,495,494
489,494,474,495,492
489,495,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,492
487,494,474,495,490
486,494,474,495,494
488,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
490,494,474,495,494
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,492
487,494,474,495,492
487,494,474,495,494
487,493,474,495,493
488,493,474,495,493
488,494,475,495,493
489,494,474,495,493
489,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,494
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,494
490,494,474,495,493
489,494,474,495,493
489,494,474,495,494
488,494,474,495,494
487,494,474,495,492
487,494,474,495,492
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,491
486,495,474,495,494
487,494,474,495,494
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,494
490,494,474,495,495
490,494,474,495,492
488,494,475,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,475,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,494
490,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,493,474,495,494
487,494,474,495,493
487,494,475,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,491
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,496,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,493,474,495,493
488,494,474,495,494
488,494,474,495,494
488,494,475,495,492
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,492
489,494,474,495,491
488,494,474,496,495
488,494,474,495,494
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,493,474,495,493
487,494,474,495,493
488,494,474,496,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,494
487,494,474,496,495
487,494,474,495,493
487,494,474,496,492
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,492
489,494,474,495,493
489,494,474,496,494
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,495
488,494,474,495,492
488,494,475,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,491
486,494,474,495,495
487,494,474,495,494
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,494
487,494,474,495,492
486,494,474,496,493
487,494,474,496,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,494
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
488,494,474,496,493
488,495,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,493
489,494,474,496,493
489,494,474,496,493
489,494,474,495,493
488,494,474,495,493
487,494,474,495,493
487,494,474,496,493
487,494,474,495,493
487,494,474,495,493
487,494,474,496,493
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,495,493
489,494,474,496,493
488,494,474,496,493
488,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,493
487,494,474,495,494
488,494,474,495,493
489,494,474,495,493
489,494,474,495,493
490,494,474,495,494
490,494,474,495,495
490,494,474,496,492
489,494,474,496,493
488,494,474,495,493
488,494,474,495,493
487,494,474,495,494
487,494,474,496,492
487,494,475,496,493
487,494,474,495,493
488,494,474,495,494
